66807,111
66808,99
66809,106
66810,94
66811,104
66812,115
66813,101
66814,101
66815,108
66816,85
66817,119
66818,103
66819,93
66820,86
66821,98
66822,107
66823,114
66824,102
66825,99
66826,98
66827,89
66828,116
66829,96
66830,106
66831,98
66832,80
66833,122
66834,96
66835,103
66836,102
66837,86
66838,91
66839,102
66840,96
66841,118
66842,91
66843,104
66844,79
66845,84
66846,103
66847,95
66848,83
66849,111
66850,126
66851,94
66852,100
66853,108
66854,100
66855,100
66856,95
66857,90
66858,97
66859,96
66860,94
66861,101
66862,113
66863,96
66864,91
66865,99
66866,104
66867,120
66868,93
66869,118
66870,105
66871,93
66872,111
66873,92
66874,90
66875,97
66876,121
66877,101
66878,94
66879,88
66880,94
66881,84
66882,94
66883,103
66884,87
66885,98
66886,104
66887,105
66888,99
66889,116
66890,97
66891,106
66892,105
66893,109
66894,97
66895,108
66896,91
66897,106
66898,106
66899,103
66900,109
66901,105
66902,81
66903,80
66904,103
66905,109
66906,94
66907,98
66908,93
66909,75
66910,96
66911,85
66912,104
66913,88
66914,108
66915,84
66916,99
66917,94
66918,103
66919,102
66920,90
66921,105
66922,116
66923,115
66924,102
66925,82
66926,115
66927,111
66928,111
66929,87
66930,111
66931,101
66932,106
66933,86
66934,97
66935,105
66936,89
66937,90
66938,90
66939,94
66940,93
66941,103
66942,125
66943,98
66944,86
66945,102
66946,103
66947,100
66948,124
66949,111
66950,105
66951,119
66952,87
66953,97
66954,107
66955,87
66956,107
66957,106
66958,102
66959,107
66960,97
66961,112
66962,109
66963,126
66964,104
66965,117
66966,98
66967,107
66968,86
66969,104
66970,102
66971,115
66972,98
66973,91
66974,115
66975,87
66976,85
66977,103
66978,104
66979,102
66980,93
66981,93
66982,93
66983,109
66984,105
66985,99
66986,96
66987,105
66988,94
66989,103
66990,108
66991,102
66992,104
66993,94
66994,122
66995,105
66996,116
66997,92
66998,91
66999,92
67000,101
67001,97
67002,92
67003,113
67004,100
67005,93
67006,92
67007,103
67008,104
67009,98
67010,111
67011,96
67012,109
67013,100
67014,94
67015,112
67016,114
67017,99
67018,105
67019,76
67020,93
67021,111
67022,103
67023,101
67024,120
67025,103
67026,84
67027,92
67028,101
67029,90
67030,95
67031,93
67032,106
67033,97
67034,127
67035,115
67036,121
67037,100
67038,83
67039,95
67040,98
67041,103
67042,97
67043,106
67044,86
67045,89
67046,110
67047,104
67048,107
67049,112
67050,105
67051,98
67052,98
67053,98
67054,106
67055,90
67056,99
67057,111
67058,90
67059,89
67060,94
67061,106
67062,82
67063,100
67064,119
67065,108
67066,97
67067,99
67068,101
67069,86
67070,87
67071,109
67072,95
67073,104
67074,96
67075,94
67076,126
67077,86
67078,125
67079,97
67080,98
67081,100
67082,109
67083,90
67084,105
67085,120
67086,93
67087,119
67088,83
67089,98
67090,116
67091,119
67092,98
67093,95
67094,102
67095,98
67096,112
67097,99
67098,91
67099,87
67100,82
67101,105
67102,103
67103,96
67104,100
67105,109
67106,109
67107,110
67108,104
67109,108
67110,92
67111,108
67112,101
67113,88
67114,102
67115,95
67116,104
67117,119
67118,83
67119,102
67120,100
67121,108
67122,117
67123,85
67124,97
67125,77
67126,86
67127,100
67128,108
67129,111
67130,92
67131,93
67132,94
67133,90
67134,112
67135,72
67136,103
67137,100
67138,89
67139,99
67140,92
67141,101
67142,94
67143,108
67144,79
67145,89
67146,99
67147,99
67148,85
67149,88
67150,95
67151,95
67152,94
67153,111
67154,96
67155,113
67156,92
67157,100
67158,79
67159,100
67160,112
67161,101
67162,117
67163,119
67164,104
67165,114
67166,110
67167,104
67168,125
67169,105
67170,92
67171,110
67172,107
67173,114
67174,105
67175,110
67176,96
67177,87
67178,105
67179,87
67180,101
67181,115
67182,93
67183,108
67184,108
67185,91
67186,94
67187,95
67188,102
67189,92
67190,110
67191,105
67192,100
67193,107
67194,101
67195,97
67196,82
67197,93
67198,99
67199,104
67200,104
67201,116
67202,95
67203,90
67204,92
67205,93
67206,89
67207,92
67208,83
67209,104
67210,104
67211,87
67212,94
67213,98
67214,89
67215,92
67216,87
67217,104
67218,104
67219,80
67220,92
67221,104
67222,86
67223,93
67224,107
67225,94
67226,108
67227,98
67228,74
67229,100
67230,105
67231,90
67232,104
67233,116
67234,75
67235,97
67236,109
67237,91
67238,97
67239,98
67240,87
67241,94
67242,119
67243,101
67244,113
67245,109
67246,105
67247,96
67248,102
67249,85
67250,96
67251,84
67252,100
67253,100
67254,107
67255,95
67256,90
67257,117
67258,82
67259,107
67260,106
67261,99
67262,76
67263,109
67264,123
67265,91
67266,116
67267,94
67268,88
67269,100
67270,72
67271,110
67272,96
67273,113
67274,121
67275,101
67276,91
67277,97
67278,97
67279,107
67280,103
67281,93
67282,108
67283,100
67284,113
67285,101
67286,96
67287,101
67288,100
67289,79
67290,104
67291,101
67292,104
67293,97
67294,99
67295,110
67296,88
67297,103
67298,97
67299,89
67300,91
67301,84
67302,99
67303,114
67304,110
67305,100
67306,90
67307,118
67308,89
67309,97
67310,98
67311,92
67312,101
67313,105
67314,102
67315,104
67316,106
67317,91
67318,96
67319,93
67320,93
67321,91
67322,97
67323,98
67324,90
67325,108
67326,108
67327,100
67328,110
67329,87
67330,106
67331,100
67332,98
67333,97
67334,95
67335,115
67336,72
67337,103
67338,115
67339,106
67340,89
67341,93
67342,122
67343,114
67344,112
67345,88
67346,86
67347,97
67348,104
67349,97
67350,104
67351,122
67352,91
67353,104
67354,100
67355,106
67356,103
67357,115
67358,105
67359,80
67360,103
67361,85
67362,92
67363,98
67364,102
67365,107
67366,84
67367,104
67368,92
67369,117
67370,97
67371,111
67372,101
67373,100
67374,80
67375,112
67376,106
67377,101
67378,97
67379,92
67380,94
67381,106
67382,91
67383,104
67384,103
67385,93
67386,98
67387,96
67388,86
67389,103
67390,104
67391,93
67392,102
67393,112
67394,115
67395,88
67396,105
67397,93
67398,96
67399,94
67400,99
67401,117
67402,107
67403,87
67404,102
67405,98
67406,113
67407,113
67408,106
67409,93
67410,99
67411,98
67412,82
67413,111
67414,105
67415,93
67416,98
67417,95
67418,88
67419,94
67420,110
67421,113
67422,78
67423,101
67424,111
67425,118
67426,107
67427,94
67428,92
67429,107
67430,83
67431,92
67432,110
67433,113
67434,93
67435,84
67436,89
67437,91
67438,109
67439,81
67440,114
67441,118
67442,89
67443,96
67444,114
67445,109
67446,103
67447,102
67448,113
67449,102
67450,97
67451,114
67452,98
67453,112
67454,98
67455,100
67456,97
67457,97
67458,97
67459,89
67460,104
67461,97
67462,125
67463,121
67464,102
67465,110
67466,101
67467,114
67468,105
67469,88
67470,117
67471,112
67472,97
67473,97
67474,87
67475,95
67476,107
67477,109
67478,107
67479,100
67480,96
67481,104
67482,104
67483,99
67484,97
67485,111
67486,110
67487,120
67488,109
67489,100
67490,78
67491,100
67492,89
67493,90
67494,81
67495,92
67496,117
67497,107
67498,105
67499,102
67500,90
67501,93
67502,109
67503,91
67504,113
67505,96
67506,96
67507,98
67508,98
67509,98
67510,103
67511,98
67512,99
67513,104
67514,93
67515,92
67516,130
67517,107
67518,91
67519,88
67520,87
67521,95
67522,81
67523,94
67524,111
67525,92
67526,90
67527,102
67528,112
67529,95
67530,103
67531,97
67532,107
67533,91
67534,100
67535,106
67536,90
67537,110
67538,100
67539,98
67540,108
67541,119
67542,101
67543,108
67544,109
67545,88
67546,102
67547,108
67548,103
67549,78
67550,85
67551,91
67552,98
67553,78
67554,100
67555,92
67556,76
67557,99
67558,90
67559,98
67560,92
67561,104
67562,102
67563,99
67564,99
67565,107
67566,89
67567,106
67568,91
67569,95
67570,113
67571,88
67572,109
67573,109
67574,85
67575,104
67576,115
67577,98
67578,93
67579,96
67580,104
67581,93
67582,100
67583,83
67584,75
67585,96
67586,99
67587,110
67588,99
67589,96
67590,82
67591,91
67592,89
67593,115
67594,78
67595,91
67596,110
67597,96
67598,101
67599,103
67600,109
67601,104
67602,107
67603,73
67604,117
67605,95
67606,84
67607,74
67608,78
67609,99
67610,99
67611,102
67612,91
67613,79
67614,88
67615,90
67616,121
67617,105
67618,102
67619,78
67620,119
67621,85
67622,101
67623,103
67624,83
67625,78
67626,94
67627,87
67628,109
67629,94
67630,108
67631,97
67632,98
67633,90
67634,91
67635,105
67636,109
67637,88
67638,78
67639,104
67640,105
67641,106
67642,81
67643,106
67644,103
67645,105
67646,93
67647,97
67648,95
67649,120
67650,100
67651,107
67652,116
67653,114
67654,95
67655,100
67656,92
67657,101
67658,87
67659,102
67660,117
67661,112
67662,94
67663,95
67664,91
67665,109
67666,91
67667,104
67668,91
67669,94
67670,95
67671,108
67672,81
67673,105
67674,106
67675,126
67676,97
67677,114
67678,94
67679,95
67680,96
67681,91
67682,99
67683,93
67684,102
67685,82
67686,106
67687,98
67688,93
67689,85
67690,103
67691,111
67692,104
67693,85
67694,99
67695,87
67696,93
67697,103
67698,106
67699,88
67700,115
67701,89
67702,103
67703,103
67704,109
67705,99
67706,92
67707,90
67708,111
67709,94
67710,99
67711,93
67712,101
67713,96
67714,98
67715,86
67716,112
67717,100
67718,99
67719,95
67720,108
67721,113
67722,109
67723,96
67724,111
67725,107
67726,94
67727,93
67728,86
67729,117
67730,94
67731,90
67732,102
67733,100
67734,103
67735,105
67736,100
67737,100
67738,92
67739,98
67740,102
67741,96
67742,103
67743,103
67744,87
67745,94
67746,101
67747,107
67748,106
67749,84
67750,86
67751,94
67752,110
67753,91
67754,97
67755,107
67756,107
67757,86
67758,105
67759,93
67760,82
67761,108
67762,118
67763,114
67764,105
67765,95
67766,83
67767,107
67768,85
67769,82
67770,105
67771,101
67772,91
67773,100
67774,106
67775,103
67776,97
67777,99
67778,107
67779,104
67780,103
67781,71
67782,113
67783,82
67784,96
67785,93
67786,103
67787,85
67788,91
67789,93
67790,86
67791,102
67792,103
67793,96
67794,94
67795,98
67796,100
67797,102
67798,107
67799,106
67800,111
67801,102
67802,88
67803,110
67804,96
67805,127
67806,89
67807,97
67808,87
67809,96
67810,110
67811,117
67812,93
67813,102
67814,99
67815,97
67816,121
67817,100
67818,103
67819,87
67820,100
67821,92
67822,92
67823,108
67824,84
67825,96
67826,86
67827,115
67828,101
67829,100
67830,108
67831,90
67832,96
67833,107
67834,102
67835,92
67836,80
67837,110
67838,119
67839,124
67840,121
67841,106
67842,69
67843,102
67844,94
67845,93
67846,120
67847,112
67848,96
67849,90
67850,105
67851,95
67852,94
67853,87
67854,105
67855,105
67856,109
67857,99
67858,89
67859,92
67860,110
67861,103
67862,98
67863,108
67864,89
67865,93
67866,93
67867,89
67868,106
67869,105
67870,87
67871,115
67872,102
67873,81
67874,99
67875,93
67876,104
67877,96
67878,93
67879,84
67880,112
67881,106
67882,90
67883,102
67884,84
67885,99
67886,111
67887,105
67888,79
67889,99
67890,90
67891,94
67892,103
67893,91
67894,96
67895,93
67896,95
67897,107
67898,101
67899,97
67900,95
67901,94
67902,90
67903,99
67904,101
67905,103
67906,107
67907,93
67908,113
67909,100
67910,87
67911,82
67912,112
67913,97
67914,112
67915,101
67916,99
67917,98
67918,91
67919,97
67920,102
67921,87
67922,106
67923,96
67924,122
67925,106
67926,110
67927,103
67928,88
67929,99
67930,98
67931,110
67932,127
67933,100
67934,105
67935,110
67936,99
67937,94
67938,90
67939,94
67940,108
67941,103
67942,102
67943,105
67944,84
67945,107
67946,113
67947,101
67948,98
67949,110
67950,114
67951,102
67952,97
67953,103
67954,95
67955,108
67956,100
67957,98
67958,96
67959,100
67960,109
67961,89
67962,102
67963,88
67964,89
67965,88
67966,113
67967,104
67968,106
67969,101
67970,97
67971,83
67972,75
67973,103
67974,109
67975,98
67976,98
67977,108
67978,120
67979,116
67980,93
67981,93
67982,92
67983,114
67984,107
67985,91
67986,113
67987,94
67988,103
67989,116
67990,89
67991,107
67992,97
67993,95
67994,104
67995,103
67996,99
67997,86
67998,83
67999,99
68000,99
68001,104
68002,109
68003,103
68004,99
68005,86
68006,89
68007,104
68008,82
68009,100
68010,113
68011,121
68012,96
68013,105
68014,109
68015,91
68016,91
68017,93
68018,90
68019,112
68020,104
68021,96
68022,110
68023,99
68024,104
68025,115
68026,93
68027,99
68028,115
68029,94
68030,97
68031,95
68032,100
68033,92
68034,96
68035,102
68036,114
68037,107
68038,84
68039,85
68040,122
68041,91
68042,93
68043,90
68044,120
68045,100
68046,108
68047,84
68048,95
68049,100
68050,102
68051,98
68052,96
68053,87
68054,99
68055,104
68056,117
68057,105
68058,89
68059,99
68060,102
68061,89
68062,97
68063,98
68064,96
68065,108
68066,96
68067,90
68068,98
68069,77
68070,80
68071,118
68072,101
68073,112
68074,87
68075,102
68076,97
68077,97
68078,80
68079,91
68080,109
68081,92
68082,112
68083,98
68084,89
68085,105
68086,97
68087,119
68088,86
68089,100
68090,122
68091,107
68092,99
68093,90
68094,108
68095,114
68096,114
68097,98
68098,102
68099,95
68100,91
68101,83
68102,86
68103,91
68104,94
68105,92
68106,100
68107,100
68108,87
68109,91
68110,112
68111,91
68112,89
68113,82
68114,95
68115,111
68116,89
68117,117
68118,92
68119,89
68120,116
68121,96
68122,104
68123,93
68124,106
68125,90
68126,97
68127,92
68128,108
68129,100
68130,112
68131,109
68132,104
68133,90
68134,105
68135,87
68136,106
68137,92
68138,102
68139,94
68140,114
68141,93
68142,105
68143,91
68144,90
68145,104
68146,94
68147,101
68148,94
68149,94
68150,89
68151,108
68152,105
68153,109
68154,98
68155,96
68156,120
68157,93
68158,91
68159,116
68160,100
68161,90
68162,104
68163,110
68164,101
68165,102
68166,103
68167,89
68168,91
68169,92
68170,98
68171,106
68172,93
68173,107
68174,106
68175,99
68176,100
68177,97
68178,97
68179,102
68180,100
68181,98
68182,108
68183,83
68184,110
68185,103
68186,98
68187,111
68188,82
68189,92
68190,90
68191,105
68192,103
68193,103
68194,96
68195,106
68196,102
68197,118
68198,106
68199,99
68200,87
68201,91
68202,86
68203,107
68204,99
68205,82
68206,93
68207,84
68208,103
68209,92
68210,111
68211,88
68212,123
68213,100
68214,96
68215,100
68216,99
68217,98
68218,103
68219,88
68220,88
68221,107
68222,96
68223,103
68224,96
68225,118
68226,95
68227,109
68228,105
68229,100
68230,92
68231,97
68232,96
68233,82
68234,80
68235,78
68236,113
68237,90
68238,108
68239,93
68240,102
68241,79
68242,103
68243,99
68244,96
68245,100
68246,123
68247,119
68248,115
68249,84
68250,89
68251,122
68252,114
68253,85
68254,111
68255,113
68256,84
68257,110
68258,97
68259,76
68260,107
68261,112
68262,91
68263,106
68264,90
68265,94
68266,85
68267,101
68268,102
68269,103
68270,97
68271,100
68272,94
68273,109
68274,96
68275,118
68276,104
68277,109
68278,118
68279,104
68280,83
68281,112
68282,91
68283,105
68284,100
68285,92
68286,95
68287,100
68288,107
68289,117
68290,96
68291,91
